-1.1888428,1.2522278,9.64769,-1.5613495,-0.12811567,0.12260756,714
-1.7442932,0.7997284,9.592621,-0.88561517,-0.08184089,0.17987171,715
-2.00766,0.49087524,9.724304,-0.62964386,-0.049396377,0.20359735,716
-1.5168457,0.54833984,9.693176,2.602665,-0.055831425,0.15522704,717
-0.9206848,0.84521484,9.360382,2.103465,-0.08962266,0.09804438,718
-0.6525421,0.9002838,9.341232,2.6209009,-0.095848516,0.069742806,719
-0.87519836,0.5794525,10.064285,-0.41360158,-0.057295877,0.08674259,720
-1.387558,0.1461029,10.507217,2.5347013,-0.013784449,0.13129787,721
-1.4809265,-0.0071258545,10.181595,-0.73700136,6.925881E-4,0.14443843,722
-0.798584,0.27539062,9.66684,2.0086951,-0.028383834,0.0824235,723
-0.034835815,0.782959,9.468124,2.1711938,-0.08250591,0.0036792564,724
0.068115234,0.9840851,9.542343,2.4476259,-0.10276235,-0.0071380874,725
-0.056381226,0.723114,9.78656,-0.41640544,-0.07375324,0.0057610236,726
0.20458984,0.3807373,9.810501,2.3995466,-0.038781267,-0.020851146,727
0.21655273,0.30412292,9.930206,0.115991615,-0.0306092,-0.021804018,728
-0.015686035,0.29933167,10.365952,2.3534966,-0.028868373,0.0015132256,729
-0.063568115,0.3113098,10.514389,-1.7305738,-0.029598791,0.0060457475,730
0.22853088,0.50045776,10.239059,2.166328,-0.04882631,-0.022315813,731
0.7887726,0.6225586,9.66684,1.8223515,-0.0641002,-0.08141534,732
0.5613251,0.6225586,9.362778,2.2973738,-0.06627654,-0.05988116,733
-0.027648926,0.49806213,9.652481,-1.3381592,-0.05155346,0.0028644295,734
-0.027648926,0.42144775,9.915848,2.245319,-0.04247671,0.00278835,735
0.14233398,0.5148163,9.681213,2.117605,-0.053121068,-0.014701022,736
0.13993835,0.6919861,9.259827,2.0967803,-0.074582785,-0.015111266,737
0.080093384,0.83802795,9.41066,-2.7083006,-0.08881345,-0.008510715,738
0.22613525,0.7446594,10.097809,0.7371767,-0.07359302,-0.022390746,739
0.3362732,0.6297302,10.605377,0.57517964,-0.059279032,-0.03169718,740
0.4847107,0.6656494,10.444962,1.93926,-0.06357494,-0.0463729,741
0.8175049,0.8188782,9.82486,2.0551856,-0.0828703,-0.08301655,742
0.944397,0.9074707,9.369965,1.8156613,-0.09606409,-0.10045058,743
0.8965149,0.8930969,9.413055,-1.2375033,-0.094171755,-0.09495523,744
1.1383209,1.0080261,9.731491,1.6799245,-0.10252176,-0.11644375,745
1.3178864,1.2115326,9.882324,2.4241078,-0.12092718,-0.1325757,746
1.3370514,1.367157,9.796127,2.958497,-0.13740754,-0.13564956,747
1.4328156,1.6137543,9.669235,2.7325912,-0.16361716,-0.14711238,748
1.3538055,1.585022,9.645294,1.5363058,-0.16132176,-0.1394482,749
1.0377655,1.4964447,9.827255,-1.2529129,-0.15029106,-0.10521082,750
1.0090332,1.4437714,9.803314,1.4751692,-0.14546505,-0.10256658,751
1.157486,1.5634766,9.738678,2.2515013,-0.15809059,-0.118299566,752
1.181427,1.6281128,9.817688,1.4382783,-0.16318277,-0.11976072,753
1.0976257,1.3503876,10.054703,-0.34304178,-0.13272598,-0.10873484,754
0.9180603,1.3049011,9.934998,1.375603,-0.13004853,-0.09214502,755
1.0688934,1.6113586,9.398697,2.645352,-0.1687272,-0.113241285,756
1.205368,1.9656982,8.831268,2.7123861,-0.21706451,-0.13565046,757
1.0449524,1.9872437,8.941406,-1.579347,-0.21726504,-0.11633894,758
0.74328613,1.6017761,9.183212,1.3033098,-0.17213526,-0.0807636,759
0.4775238,1.2258911,9.238281,-0.6171162,-0.13175228,-0.051643718,760
0.50146484,1.209137,9.662064,1.3377779,-0.12432991,-0.051853858,761
0.968338,1.3863068,9.913452,1.8677981,-0.13829023,-0.097370304,762
1.3250732,1.664032,9.772186,1.264397,-0.16716363,-0.1347744,763
1.4591522,1.7933197,9.616562,2.3415127,-0.18232456,-0.15058464,764
1.6171722,1.7693787,9.827255,1.0839603,-0.17582418,-0.16309816,765
1.66745,1.7167053,10.222305,-0.118861906,-0.16425335,-0.16169472,766
1.8517914,1.877121,10.20076,1.1495781,-0.17911808,-0.17957902,767
1.9954529,2.015976,9.932602,2.325077,-0.19642384,-0.19826014,768
1.9763031,1.9393616,9.853592,1.1153075,-0.19063132,-0.19794047,769
1.74646,1.8699341,9.867966,-1.3001162,-0.18447408,-0.17516887,770
1.6027985,1.845993,9.709946,1.1373001,-0.18542072,-0.16359252,771
1.1766357,1.6616364,9.743454,-1.1743442,-0.16771817,-0.12017971,772
0.9539795,1.4605255,9.985275,-0.81484395,-0.14458884,-0.09524953,773
0.9252472,1.4605255,10.389893,-0.86004573,-0.13911328,-0.088818334,774
0.7528534,1.3216553,10.526367,1.2647549,-0.124588095,-0.071399145,775
0.42964172,1.2953186,9.949356,-1.7371463,-0.12934384,-0.043156054,776
0.4703369,1.5155945,9.518402,1.187712,-0.15771303,-0.049373277,777
0.9324188,1.6424866,9.360382,1.865199,-0.17286529,-0.0992858,778
0.7217407,1.6448822,9.702759,1.2186239,-0.1674766,-0.074248366,779
0.46076965,1.4653168,10.112167,-0.87221825,-0.14375754,-0.04553437,780
0.49667358,1.474884,10.310883,0.9490331,-0.14191537,-0.048132636,781
0.64990234,1.5012207,9.94696,1.9896535,-0.14947812,-0.06524404,782
0.6546936,1.5730591,9.262222,1.2093642,-0.16781993,-0.07056692,783
0.6259613,1.5131989,9.310104,-0.44745362,-0.16076729,-0.06713358,784
0.47991943,1.4341888,10.145691,1.2374226,-0.14027417,-0.047267552,785
0.53738403,1.4293976,10.658051,0.40808654,-0.1331517,-0.05037782,786
0.68582153,1.5251617,10.380325,1.2189703,-0.14557143,-0.06597348,787
0.6977997,1.5227814,9.527985,2.6272643,-0.1580654,-0.07310634,788
0.5278015,1.4844666,9.044357,-1.8583503,-0.16240984,-0.058290884,789
0.56611633,1.450943,9.255051,0.36713582,-0.15522188,-0.06109225,790
0.810318,1.5970001,9.719513,1.1884303,-0.16230035,-0.08317787,791
0.7600403,1.6544495,10.20314,-1.3460071,-0.16031529,-0.074353494,792
0.59724426,1.5562897,10.037949,1.1872673,-0.15354867,-0.059428573,793
0.6044159,1.7334595,10.037949,3.1005967,-0.17070083,-0.060140476,794
0.750473,1.8268433,10.078644,1.1797415,-0.17882745,-0.07432455,795
0.71694946,1.7597961,9.678818,1.1797415,-0.17882745,-0.07432455,796
0.32669067,1.5203857,9.439392,-1.0960573,-0.15960267,-0.034595482,797
-0.17848206,1.1732178,9.815292,-0.9061714,-0.11894567,0.018182077,798
-0.15693665,1.1061859,10.097809,1.2558794,-0.10909897,0.015540402,799
-0.068344116,1.2354736,10.136108,2.519009,-0.12128733,0.0067425366,800
0.0154418945,1.3192749,9.846405,1.2438577,-0.13319205,-0.0015682762,801
0.027420044,1.3384247,9.480103,2.9578726,-0.14025496,-0.00289237,802
-0.030044556,1.3025055,9.652481,1.2595549,-0.13412912,0.003112615,803
-0.025253296,1.2785645,10.0499115,0.07818255,-0.12654127,0.0025127826,804
-0.111450195,1.2953186,10.430603,1.2586917,-0.12354492,0.010684516,805
0.060928345,1.1277313,9.961334,0.9946398,-0.112728804,-0.006116408,806
0.22613525,1.470108,9.523193,2.7321787,-0.15311982,-0.023741275,807
0.52301025,1.687973,9.659668,2.148504,-0.17274965,-0.054090895,808
0.40570068,1.6999512,9.810501,1.2021959,-0.17143139,-0.041330166,809
0.17346191,1.743042,9.51123,-1.9753212,-0.18122077,-0.018235568,810
0.26922607,1.7143097,9.1521,1.1685431,-0.1850893,-0.029408382,811
0.23571777,1.6113586,9.398697,-0.2707229,-0.16974178,-0.025074579,812
0.039382935,1.4485474,9.954147,1.2270318,-0.14450651,-0.003956414,813
-0.018066406,1.3455963,9.970917,-0.5033093,-0.13414147,0.0018119083,814
0.36260986,1.5754547,9.6141815,2.192396,-0.16231084,-0.037698276,815
0.45837402,1.6281128,9.305328,2.3251376,-0.17300673,-0.049219523,816
0.42964172,1.5730591,9.575867,1.1784114,-0.16265833,-0.04483707,817
0.5062561,1.5946045,10.078644,0.7267576,-0.15672112,-0.050188396,818
0.3985138,1.5108032,10.1409,1.2038937,-0.147781,-0.039277464,819
0.14952087,1.2689819,9.889511,-0.8686772,-0.12760414,-0.015117985,820
0.051361084,1.3001099,9.686005,1.2120173,-0.13342625,-0.005302558,821
0.3985138,1.427002,9.573471,1.9496592,-0.14784233,-0.04160287,822
0.5541382,1.6951599,9.657272,2.59622,-0.17348212,-0.057317555,823
0.42245483,1.7574005,9.719513,-1.9351953,-0.1787138,-0.043437272,824
0.26445007,1.5993958,9.635727,1.2018006,-0.16442552,-0.027437858,825
0.26205444,1.4653168,9.635727,-0.018065302,-0.15086003,-0.027189422,826
0.4487915,1.5467224,9.96373,1.1864473,-0.15385251,-0.045012094,827
0.19740295,1.4389801,10.368347,-1.0128609,-0.13788028,-0.0190367,828
-0.082717896,1.1085815,10.29892,1.2394049,-0.10722428,0.008031533,829
-0.053985596,1.0247803,10.069077,0.4292293,-0.10142432,0.0053614727,830
0.048965454,1.1061859,9.8871155,1.2237453,-0.11141686,-0.0049524107,831
0.115997314,1.3240509,9.812897,2.8493772,-0.13411039,-0.011820354,832
0.29078674,1.5946045,9.896683,1.2282782,-0.15968439,-0.029373793,833
0.38894653,1.640091,9.6189575,2.2638893,-0.1687467,-0.0404134,834
0.36260986,1.5946045,9.446579,1.216825,-0.16710511,-0.038366474,835
0.15670776,1.4629211,9.693176,-0.9000946,-0.14977303,-0.016165404,836
0.044174194,1.3575745,9.779373,1.2477055,-0.13793723,-0.0045170477,837
0.18304443,1.5443268,9.762619,2.5009859,-0.15686063,-0.018747324,838
0.48710632,1.6927643,9.798523,1.9984736,-0.17086166,-0.04967133,839
0.4559784,1.5682678,9.803314,-0.24841368,-0.1584607,-0.046479177,840
0.21177673,1.5084076,9.848801,1.2401378,-0.15194094,-0.021499481,841
0.32429504,1.6257324,9.949356,2.3073268,-0.16188489,-0.03258304,842
0.6930084,1.7789612,10.097809,1.2190266,-0.17398256,-0.06852214,843
0.7097626,1.8268433,9.846405,2.78186,-0.18298388,-0.07195896,844
0.60920715,1.6305084,9.480103,1.2120684,-0.16998236,-0.06417342,845
0.5254059,1.4293976,9.5399475,-0.39763445,-0.14850473,-0.05501871,846
0.6977997,1.4605255,9.927811,1.3855162,-0.1457124,-0.07017196,847
1.0401611,1.640091,10.320465,1.9237741,-0.15681712,-0.10044707,848
1.1359253,1.7597961,10.4760895,1.2289087,-0.16547619,-0.10800831,849
1.0712891,1.6927643,10.195969,-1.0593202,-0.1636376,-0.10468576,850
1.1598816,1.6999512,9.815292,1.1794437,-0.1703308,-0.11762537,851
1.3633881,1.8244476,9.705154,2.1348233,-0.18405272,-0.1395675,852
1.2077637,1.6999512,9.70755,1.2406493,-0.17205839,-0.123778835,853
0.9611511,1.4820709,9.70755,-0.8588791,-0.15077607,-0.098689035,854
1.0210114,1.4988403,9.848801,1.321326,-0.15023327,-0.103299595,855
1.1742401,1.5179901,9.750641,1.7578427,-0.15335079,-0.11984981,856
1.1359253,1.6137543,9.355606,3.0822997,-0.16958836,-0.12082511,857
1.0736847,1.6065674,9.113785,-2.3861527,-0.17331178,-0.117268346,858
1.320282,1.6376953,9.346024,1.294557,-0.17179605,-0.14033808,859
1.6554718,1.6712189,9.774582,1.3931501,-0.1670052,-0.1677729,860
1.4400024,1.5467224,9.882324,1.3613107,-0.15365757,-0.1446966,861
0.8749695,1.3455963,9.537567,-1.3056697,-0.13958025,-0.0914832,862
0.810318,1.4581299,9.506439,1.4240533,-0.15165572,-0.08503331,863
1.1694489,1.6209412,9.676422,1.929043,-0.16479617,-0.1202722,864
1.3418274,1.8675385,9.858383,2.5214474,-0.18554679,-0.13527897,865
1.1766357,1.7406464,9.800919,-0.9531772,-0.17453986,-0.11948178,866
0.7193451,1.5251617,9.573471,1.4821516,-0.15754686,-0.07499849,867
0.59962463,1.4868622,9.559113,-1.2876985,-0.15400952,-0.06264598,868
0.7480774,1.5036163,9.812897,1.5041603,-0.1516128,-0.07608694,869
0.7049713,1.5347443,10.1409,-1.30892,-0.14984594,-0.06940597,870
0.750473,1.5395355,10.136108,1.53462,-0.1503289,-0.073904715,871
0.81510925,1.5706635,9.743454,2.328675,-0.15927997,-0.083462775,872
0.8246918,1.5826263,9.621353,2.574273,-0.16244593,-0.08550574,873
0.59484863,1.3168793,9.719513,-0.7087101,-0.13441968,-0.061125245,874
0.32669067,1.1684265,10.04274,1.6760073,-0.11576398,-0.032518566,875
0.40090942,1.1373138,10.318069,0.80230945,-0.109700166,-0.038835544,876
0.5780792,1.4246063,10.148087,1.7236339,-0.13924752,-0.056902863,877
0.64512634,1.6999512,9.5950165,2.8650396,-0.17496365,-0.06713452,878
0.5325928,1.632904,9.068298,1.7251414,-0.1778581,-0.058663893,879
0.53738403,1.6137543,9.113785,0.07837587,-0.17495324,-0.05889568,880
0.676239,1.5658722,9.774582,1.84787,-0.15847622,-0.069073364,881
0.59484863,1.3096924,10.12175,-0.32878274,-0.12845968,-0.058701828,882
0.5158386,1.3647614,10.071472,-2.251732,-0.13451304,-0.051173083,883
0.755249,1.4892578,9.621353,2.1738563,-0.1531044,-0.07833654,884
0.77441406,1.5993958,9.420242,1.9465069,-0.16762424,-0.082023,885
0.7193451,1.4413757,9.60939,-0.35969722,-0.14847727,-0.07471919,886
0.7839813,1.3695526,9.882324,2.2652874,-0.13728303,-0.079165876,887
0.81510925,1.2977142,9.827255,0.50467324,-0.13084874,-0.08275431,888
0.87257385,1.4293976,10.162445,2.811379,-0.13923253,-0.085652515,889
0.99946594,1.3743286,10.334824,0.9484641,-0.13159788,-0.096408755,890
0.7193451,1.2953186,9.956543,2.3872435,-0.129038,-0.07212316,891
0.671463,1.3144836,9.417847,-3.0409055,-0.13833115,-0.07117643,892
0.87257385,1.3934937,9.188004,2.4788353,-0.14985326,-0.09468485,893
0.67863464,0.8763428,8.991684,-0.3466979,-0.096880816,-0.075330764,894
-0.13059998,0.4669342,9.441788,2.456655,-0.04940903,0.013831242,895
-0.4586029,0.3400421,10.191177,-1.0929338,-0.033320256,0.04496965,896
-0.41551208,0.5722809,10.069077,2.9837594,-0.056726236,0.041242756,897
-0.101867676,1.0894318,9.496857,2.6536663,-0.11420921,0.0107260505,898
0.221344,1.3336334,9.202377,2.4575367,-0.1438797,-0.024048276,899
0.087265015,1.3144836,9.422638,-1.2237872,-0.13860232,-0.009260944,900
-0.20721436,1.1756134,9.870346,2.482039,-0.11852124,0.020990545,901
-0.4083252,1.0175934,10.241455,-0.7630657,-0.09895707,0.039848734,902
-0.59747314,1.0391388,10.461716,2.5720177,-0.098843016,0.05704847,903
-0.6453552,1.0487213,10.270187,-2.0170283,-0.10156152,0.06275521,904
-0.41072083,1.2474365,10.222305,2.6116436,-0.12133352,0.040157285,905
-0.3293152,1.2618103,10.253433,1.7010262,-0.1223841,0.03210652,906
-0.822525,1.1037903,10.411438,-1.2155616,-0.10529689,0.07883831,907
-1.1457367,0.9768982,10.490448,-1.1583583,-0.09230907,0.10878595,908
-1.0571594,1.2234955,10.236664,2.5855594,-0.11833318,0.10290707,909
-1.0068817,1.4078522,9.9110565,3.066877,-0.14039154,0.101244405,910
-1.1936188,1.4485474,9.556717,2.5669477,-0.14928615,0.124254964,911
-1.2893982,1.5371399,9.4609375,-2.320968,-0.15961462,0.135452,912
-1.0834961,1.5586853,9.638123,2.659157,-0.15934603,0.111947745,913
-0.96377563,1.5922089,9.970917,1.4582872,-0.15762596,0.096359335,914
-1.1289825,1.5155945,10.02597,-1.0692536,-0.14910263,0.11213345,915
-1.1361694,1.4725037,9.74585,-1.5343375,-0.14896229,0.11605595,916
-1.1409607,1.5036163,9.504044,2.6421697,-0.15580706,0.11947825,917
-1.1241913,1.4653168,9.693176,0.5308734,-0.14904974,0.11546176,918
-1.0882874,1.427002,9.879929,2.7185323,-0.14259176,0.109709054,919
-1.0284271,1.6065674,10.002029,2.7164838,-0.15844242,0.10246177,920
-0.65493774,1.7597961,9.973297,2.8118436,-0.17428517,0.065574974,921
-0.4011383,1.7214966,9.820068,1.5323114,-0.17339882,0.04082613,922
-0.54719543,1.6448822,9.640503,-1.279274,-0.1687282,0.056699213,923
-0.7650604,1.5203857,9.468124,-1.1676161,-0.15871154,0.08062862,924
-0.85365295,1.5610809,9.571075,2.7743273,-0.16105208,0.08895553,925
-0.57592773,1.6568451,9.774582,1.7861124,-0.16762419,0.05885292,926
-0.049194336,1.9585266,9.927811,3.032263,-0.19477339,0.004955164,927
-0.020462036,1.9513397,9.999634,0.9466453,-0.19271883,0.0020462757,928
-0.5711365,1.6831818,10.296524,2.892231,-0.16179328,0.05541208,929
-0.7147827,1.3312378,10.239059,-0.40569866,-0.12897995,0.06969634,930
-0.41551208,1.3767242,9.738678,2.9675477,-0.14031008,0.042640306,931
0.058547974,1.7071228,9.757828,2.1670904,-0.17319319,-0.0060000313,932
0.16867065,1.8052979,10.157654,1.8205781,-0.17586745,-0.016603751,933
-0.21440125,1.6927643,10.227097,-1.2573436,-0.16399506,0.020960968,934
-0.3293152,1.5993958,9.891907,3.0633016,-0.16021277,0.033279084,935
0.020233154,1.6712189,9.54953,1.9252762,-0.17325047,-0.0021187558,936
0.13993835,1.7478333,9.681213,3.0205095,-0.17859636,-0.0144536225,937
0.013046265,1.7597961,9.6884,-1.6534785,-0.17968036,-0.0013465853,938
0.1303711,1.9585266,9.779373,2.952818,-0.19763921,-0.013330443,939
0.113601685,1.93219,9.640503,-1.6697446,-0.19779001,-0.011783247,940
0.087265015,1.8627472,9.487274,3.0085652,-0.19386746,-0.009197853,941
0.089660645,1.7310638,9.583054,0.010226686,-0.1787032,-0.009355893,942
0.099243164,1.6352997,9.683609,3.0897782,-0.16728595,-0.010248213,943
0.123184204,1.6496735,9.985275,0.52344424,-0.1637194,-0.01233596,944
0.046569824,1.6664276,9.997253,3.078591,-0.16516821,-0.004658228,945
0.20219421,1.845993,9.769791,2.5076926,-0.18670839,-0.020692907,946
0.039382935,1.8699341,9.360382,-2.1432621,-0.19717377,-0.004207382,947
-0.36044312,1.6760101,9.255051,-1.1619902,-0.17901707,0.038925886,948
-0.3005829,1.6855774,9.580658,2.9819927,-0.17406926,0.03136364,949
0.10643005,1.8364105,9.951752,1.7672399,-0.18246841,-0.010694197,950
0.28120422,1.8747253,9.889511,3.0320632,-0.1872701,-0.028426934,951
-0.039627075,1.7621918,9.750641,-1.3085395,-0.17879437,0.004064026,952
-1.0499725,1.2618103,9.176041,2.7914946,-0.1357793,0.11392993,953
-2.1728516,0.88113403,8.589462,-1.2942554,-0.099124506,0.2477693,954
-1.7179565,1.0151978,8.9461975,2.682679,-0.11098401,0.18972245,955
-0.76026917,1.3072968,9.78656,1.7537727,-0.13240044,0.07752932,956
-0.3795929,1.6113586,10.660446,1.9671581,-0.14992382,0.03559256,957
-0.5519867,1.7023468,10.969299,-1.8288146,-0.15377222,0.05027864,958
-0.66929626,1.8555756,10.670013,2.7890081,-0.1718525,0.06264477,959
-0.46099854,2.173996,9.860779,2.8051765,-0.21676819,0.04671671,960
-0.38917542,2.379898,9.602203,2.8112917,-0.24276176,0.040507633,961
-0.6908417,2.142868,9.803314,-0.79943055,-0.21468511,0.07035391,962
-1.0068817,1.9417572,10.143295,2.6447904,-0.18824095,0.09894161,963
-0.76026917,1.8292389,10.626923,0.976525,-0.17003581,0.07142012,964
-0.719574,1.6783905,10.789734,0.28812224,-0.153981,0.066592,965
-0.93266296,1.5131989,10.622131,-1.0094109,-0.1409699,0.087579146,966
-0.7842102,1.5155945,10.148087,2.6468928,-0.14781778,0.07712338,967
-0.48254395,1.6903687,9.798523,2.259867,-0.17062838,0.049206845,968
-0.18806458,1.7621918,9.978088,2.689148,-0.17477326,0.018845525,969
-0.24313354,1.8196564,10.4760895,-0.9862843,-0.17193489,0.023204261,970
-0.66690063,1.5586853,10.258209,2.5678418,-0.15047888,0.06492005,971
-0.9206848,1.4844666,9.355606,-1.7532809,-0.15661535,0.09809411,972
-0.5878906,1.7645874,8.807327,2.4884937,-0.19730866,0.0666513,973
-0.36283875,1.8100739,8.912674,1.6814727,-0.20020337,0.040687956,974
-0.6070404,1.6472778,9.626144,2.6332798,-0.16915411,0.062978245,975
-0.79618835,1.3623657,10.090622,-0.41386604,-0.13379069,0.07874066,976
-0.78660583,1.2761688,9.891907,2.611996,-0.12790337,0.07935316,977
-0.585495,1.3049011,9.439392,2.0597744,-0.13710913,0.061947405,978
-0.24313354,1.3264465,9.310104,2.5894325,-0.14147383,0.026109084,979
-0.065963745,1.3168793,9.738678,1.2158211,-0.13440326,0.006773274,980
-0.41551208,1.1660461,10.310883,2.6155465,-0.11251988,0.04027661,981
-0.78182983,1.0918121,10.363556,-1.3471175,-0.104668684,0.075297676,982
-0.7123871,1.312088,10.016403,2.9740386,-0.12992778,0.07100248,983
-0.18566895,1.5634766,9.599808,2.119064,-0.16141823,0.01933849,984
0.42245483,1.7526245,9.381943,2.4581652,-0.18449691,-0.04499811,985
0.5038605,1.7837372,9.721909,1.1135039,-0.18121992,-0.05178099,986
0.20698547,1.5179901,10.380325,2.4288788,-0.14517953,-0.01993753,987
-0.37480164,0.89549255,9.990067,-0.79287094,-0.08933685,0.037499845,988
-0.9063263,0.53396606,8.493683,2.342561,-0.062430155,0.10630368,989
-1.2103882,0.6345215,7.648529,-1.9343239,-0.0817576,0.15694956,990
-1.0882874,0.64649963,7.935837,1.5107116,-0.08053588,0.1362857,991
-0.2718506,0.9385834,9.420242,1.7390918,-0.09926594,0.028850123,992
0.6187897,1.367157,11.182373,2.3312871,-0.12147224,-0.055279788,993
0.82229614,1.427002,11.625305,1.5938388,-0.12183724,-0.07061568,994
0.25247192,1.0798492,10.358765,2.1830125,-0.103839196,-0.024367958,995
-0.042007446,0.7638092,9.267014,-0.925515,-0.082235634,0.004532977,996
0.039382935,0.79493713,9.314896,1.8909068,-0.085133396,-0.004227927,997
0.30274963,1.1253357,9.640503,2.4233413,-0.11614733,-0.03139361,998
0.7839813,1.3958893,9.793732,2.0192676,-0.14112985,-0.07987897,999
0.94918823,1.549118,9.879929,2.286162,-0.15482673,-0.09577842,1000
0.7480774,1.4629211,9.870346,1.9020791,-0.1467278,-0.075645775,1001
0.5445709,1.2163239,9.650085,-0.72397,-0.12518454,-0.05637193,1002
0.81510925,1.4365845,9.487274,1.7769762,-0.14973724,-0.08570559,1003
1.162262,1.6496735,9.240677,2.1491404,-0.17530917,-0.12511969,1004
1.3849335,1.7741699,9.326874,1.6468419,-0.18598378,-0.14741138,1005
1.7320862,1.7717743,10.047531,1.0229117,-0.17205782,-0.17071137,1006
1.7799683,1.6975555,10.69635,-0.32913992,-0.15529093,-0.1648979,1007
1.4639435,1.5275574,10.526367,-1.1257615,-0.14275615,-0.13818757,1008
1.344223,1.3695526,9.970917,1.6024915,-0.13529174,-0.13400644,1009
1.4208374,1.474884,9.700363,2.4619417,-0.14931925,-0.14543839,1010
1.8039093,1.7238922,9.721909,1.4497651,-0.17260955,-0.18346442,1011
1.7009583,1.7406464,9.961334,-1.4264476,-0.17057337,-0.1691249,1012
1.1909943,1.6736145,9.973297,1.421426,-0.16510877,-0.118855454,1013
0.9659424,1.470108,9.144913,-1.1143141,-0.15852615,-0.105235994,1014
1.0258026,1.506012,8.168076,2.4261074,-0.18093997,-0.12493274,1015
1.047348,1.6568451,8.546356,-2.8307865,-0.19010247,-0.12194105,1016
1.2029724,1.5012207,9.719513,1.4124845,-0.15210083,-0.123142555,1017
1.6267395,1.6855774,10.579041,1.7084827,-0.15619801,-0.15257496,1018
2.055313,1.9082489,10.69635,1.247068,-0.1734367,-0.18983707,1019
1.8972931,1.8914795,10.332428,-2.0960252,-0.1781434,-0.18160203,1020
1.4806976,1.8340149,10.210327,1.2381158,-0.17592627,-0.14401561,1021
1.3945007,1.7119141,9.788956,-0.50315404,-0.17143476,-0.14150445,1022
1.4328156,1.8723297,9.513611,2.779669,-0.19220813,-0.14948346,1023
1.9403839,2.063858,9.587845,1.8750713,-0.2079311,-0.19968255,1024
1.9858704,2.0614777,9.118576,1.1332501,-0.21740545,-0.21443462,1025
1.2747955,1.8723297,9.097031,-1.3446057,-0.20107178,-0.13922653,1026
1.1694489,1.6065674,9.64769,1.2530199,-0.16383177,-0.12062692,1027
1.5285797,1.7789612,10.018799,1.8844712,-0.17376092,-0.15140358,1028
1.5357666,1.7621918,9.923019,1.1878594,-0.17372768,-0.15354979,1029
1.241272,1.687973,9.738678,-1.4382185,-0.17027092,-0.1267744,1030
1.0928345,1.6424866,9.757828,1.1812334,-0.1657446,-0.11153091,1031
1.023407,1.5443268,10.052307,-0.61422795,-0.15166536,-0.1014586,1032
1.181427,1.5203857,10.325256,1.0910228,-0.14526418,-0.11392563,1033
1.2460632,1.7071228,10.325256,2.8043594,-0.1626929,-0.1201003,1034
1.1000214,1.7621918,9.992462,1.1882353,-0.17353009,-0.10964362,1035
0.944397,1.7837372,9.616562,-2.2316928,-0.18254296,-0.09789137,1036
0.9946747,1.7574005,9.750641,1.1844592,-0.17741852,-0.10165955,1037
1.0066528,1.6233368,10.306091,-0.19045451,-0.15550071,-0.09736666,1038
0.79356384,1.5419312,10.322861,1.2165809,-0.14784442,-0.076723516,1039
0.8582001,1.743042,10.047531,2.7960095,-0.17115906,-0.08520722,1040
0.9659424,1.8890839,10.028366,2.4971251,-0.18535396,-0.09602478,1041
0.6834259,1.7071228,9.755432,-1.1143006,-0.17282277,-0.06994166,1042
0.5325928,1.7382507,9.714737,1.2158124,-0.17679563,-0.054768354,1043
0.64990234,1.7502289,9.96373,1.259787,-0.17352463,-0.06513454,1044
0.43922424,1.6855774,9.987671,1.2686352,-0.16703194,-0.043948326,1045
0.12557983,1.5586853,9.927811,-1.2172616,-0.1557184,-0.0126486225,1046
0.1303711,1.4796753,9.765015,1.295822,-0.15037102,-0.013350041,1047
0.2428894,1.5227814,9.41066,2.2523022,-0.1603715,-0.025804302,1048
0.096847534,1.5802307,9.022812,1.2663091,-0.1733691,-0.010733219,1049
0.072906494,1.5203857,9.240677,-0.2654318,-0.16306587,-0.007889572,1050
-0.123413086,1.3767242,9.551926,1.314451,-0.14313297,0.012919512,1051
-0.020462036,1.4006653,9.516006,1.8451027,-0.14614077,0.0021502723,1052
0.60202026,1.6855774,9.257431,1.2099167,-0.1797338,-0.06493959,1053
0.71694946,1.8507843,9.334045,2.500013,-0.19518384,-0.076659635,1054
0.5038605,1.7238922,9.803314,1.2325492,-0.17384338,-0.051351763,1055
0.43922424,1.7334595,10.109772,-1.0782808,-0.16965547,-0.043418214,1056
0.1878357,1.7909241,9.932602,-1.914729,-0.1783597,-0.018908773,1057
0.14233398,1.6592407,9.427429,-0.73343396,-0.17419767,-0.015096711,1058
0.41049194,1.6233368,9.173645,1.2182688,-0.17497195,-0.044717047,1059
0.6930084,2.0111847,9.642899,2.4168944,-0.20510453,-0.07174388,1060
0.74328613,1.9202118,10.112167,1.1754268,-0.18716379,-0.073372185,1061
0.53738403,1.5227814,9.956543,-0.49225757,-0.15154952,-0.053920638,1062
0.25486755,1.6352997,9.623749,1.2243189,-0.16825777,-0.026477,1063
0.33866882,1.9178162,9.427429,2.8612475,-0.20056495,-0.035908334,1064
0.2500763,1.6065674,9.513611,-0.27585557,-0.1672354,-0.026280107,1065
0.36021423,1.3863068,9.690796,0.40157968,-0.1419932,-0.03715365,1066
0.4942932,1.6209412,9.657272,1.2113934,-0.16608316,-0.051138893,1067
0.10882568,1.7837372,9.458557,-2.0469778,-0.18638335,-0.011505019,1068
0.38894653,1.6975555,8.953369,1.2087063,-0.18720305,-0.043414064,1069
0.46076965,1.766983,8.821686,2.4406807,-0.19742177,-0.052184053,1070
